15.9939	154.5952	248.0563	208.1015	13.7363	0.0435	12.1879	111.7884	12.3581	66.7176	12.5988	112.6051	16.9227	34.8336	31.0361	5.2955	30.3130	21.1917	11.1871	3.6173	8.1331	2.8643
15.8267	150.3067	243.3828	204.1117	13.7401	0.0411	12.2642	105.2079	12.4325	64.0369	12.4516	111.1039	16.7761	34.4913	30.8428	5.2225	30.1257	20.9193	11.0359	3.6304	7.9266	2.8063
15.5791	145.9911	237.5989	197.8931	13.7420	0.0366	12.2195	99.6313	12.4455	61.4692	12.2201	109.4735	16.6263	34.0546	30.8134	5.1289	29.7598	20.4446	10.7279	3.5062	7.6991	2.6995
94.8731	1638.8790	2013.6060	1880.2980	91.9527	0.6595	50.7055	1604.0150	67.7530	910.9718	83.9408	690.3670	93.6412	207.3392	147.3157	31.0334	162.7887	112.5967	56.1743	18.4669	89.7191	31.1044
49.7961	959.8262	1030.3490	1199.2840	46.2723	0.3677	26.1493	802.7139	34.6535	456.7386	44.5335	353.3294	45.1529	104.1608	74.3235	15.5647	84.1531	59.6477	30.3197	9.5602	44.0567	15.1837
30.0621	646.4467	565.4323	826.7976	30.5484	0.2143	19.1772	535.5130	22.7513	304.2590	29.6700	248.0051	31.9198	71.4327	51.9025	10.3442	58.0733	42.2699	21.7128	6.9860	28.3413	9.4213
24.9987	490.3599	440.8116	540.1429	23.1096	0.1627	15.4824	401.5342	17.6705	229.5481	23.7292	201.2767	26.6974	57.5594	42.5406	8.5398	46.6374	34.3006	17.7722	5.9671	21.5942	7.2694
22.2905	344.3316	376.3133	436.3608	18.8939	0.1343	14.1598	321.1918	15.1933	180.7822	20.6997	173.9763	23.9657	50.1760	38.0251	7.5591	40.3165	29.8048	15.5172	5.3165	17.5678	6.0532
20.7733	291.6360	340.7518	369.2240	16.3436	0.1154	13.4761	267.5189	14.1662	145.0599	18.6734	156.1901	21.7077	45.5019	35.5235	6.9230	36.8173	27.2178	14.2192	5.0202	14.9804	5.2416
19.9167	254.8328	319.0476	321.9394	14.9398	0.1012	13.0316	229.4991	13.5962	124.9165	17.2578	145.5859	20.7463	42.9112	34.2484	6.5128	34.7210	25.5948	13.5009	4.7231	13.1170	4.7064
18.9772	227.3463	302.0570	288.0401	14.3461	0.0896	12.6514	200.9055	13.1574	110.1261	16.2096	138.9235	20.1556	41.0296	33.2191	6.1808	33.3196	24.4263	12.9171	4.5571	11.8523	4.2565
18.4474	207.2798	290.6171	267.8892	14.0428	0.0794	12.5470	178.7000	13.0681	98.7543	15.4111	132.1011	19.2617	38.8684	32.5123	5.9147	32.5291	23.7356	12.5399	4.3395	10.7352	3.8659
17.8388	193.1267	279.8584	248.9672	13.8559	0.0718	12.3716	160.4468	12.8971	89.7417	14.7677	126.7989	18.7845	37.7334	32.0934	5.7604	32.0304	23.2726	12.2928	4.2093	10.0973	3.6602
17.4484	181.2744	272.5893	233.6225	13.6630	0.0650	12.2104	145.5746	12.5912	82.6240	14.1705	123.6514	18.5177	36.6609	31.9223	5.6013	31.6632	22.9078	12.1214	4.0792	9.4280	3.4108
17.1483	171.8489	265.3704	222.6179	13.6085	0.0594	12.2188	131.8099	12.3259	76.6326	13.7373	120.1979	18.1862	35.7463	31.5706	5.5113	31.3604	22.5535	11.9088	4.0621	8.9680	3.2210
16.7449	167.5082	259.5234	216.6969	13.7808	0.0550	12.2606	121.8667	12.2689	71.9307	13.3072	117.7443	17.7753	35.0920	31.3666	5.4553	31.0373	22.1920	11.7296	3.8574	8.6225	3.1188
16.2894	158.1664	254.4259	211.8418	13.6669	0.0506	12.1462	113.2642	12.3132	67.7071	12.9592	114.9993	17.4422	34.5858	31.2342	5.4193	30.9780	21.9230	11.5682	3.7318	8.3679	3.0142
16.1296	152.9573	250.3634	207.4322	13.7480	0.0455	12.1356	105.9563	12.3908	64.7436	12.6220	113.2243	17.1884	34.4763	30.9800	5.3778	30.5369	21.4839	11.3349	3.7390	8.0720	2.9083
16.1026	148.5523	246.0039	201.9279	13.5908	0.0420	12.1753	99.8701	12.4475	62.1562	12.4346	110.5426	16.9622	33.9726	30.7581	5.3201	30.2459	21.1220	11.1348	3.6379	7.8406	2.8021
15.7104	144.8508	241.5125	197.6330	13.7080	0.0388	12.2128	93.8547	12.3918	59.8642	12.1609	109.0408	16.6582	33.9013	30.7853	5.2331	29.9892	20.7870	10.9566	3.5154	7.6157	2.6530
15.6395	141.6439	236.7967	194.4275	13.6965	0.0373	12.2272	89.0245	12.5643	58.0101	12.0900	106.9957	16.4915	33.4678	30.6488	5.1364	29.7071	20.3790	10.7021	3.5427	7.4191	2.6484
80.4713	1475.2460	1596.1090	1660.5110	81.8264	0.5368	47.3926	1457.6150	62.0271	835.2090	74.5255	634.3727	80.8998	188.0121	131.3405	27.8686	149.9318	106.8156	53.3702	16.9293	78.4582	26.5776
41.0333	892.0469	835.4571	1046.9990	41.0383	0.3021	24.8764	726.1685	31.8848	417.7143	39.0444	330.2719	42.0524	95.8586	68.7115	14.5022	78.2240	56.6532	28.9124	9.1677	39.4650	13.4946
28.6999	605.6775	523.6251	709.4947	27.5709	0.2094	17.9408	485.1708	20.9958	278.7978	28.1684	235.6930	31.4141	68.2891	49.8320	10.2269	56.0999	41.3663	21.3627	6.8233	26.4087	9.0388
24.2939	458.3070	419.4485	495.6547	21.1242	0.1631	15.3303	363.0031	16.7419	207.2386	22.7541	192.0032	26.1685	55.3943	41.9305	8.5129	45.8187	33.9680	17.6565	5.7644	20.2388	7.0881
21.7698	319.0799	363.4606	401.6278	17.5103	0.1340	14.2057	291.4507	14.8714	162.2003	19.9217	168.5341	23.7142	48.8981	38.0029	7.5394	39.9755	29.6415	15.4551	5.2551	16.6006	5.8928
20.5365	278.9687	331.9897	341.7879	15.5393	0.1135	13.2967	242.0355	14.1027	131.9192	18.0073	152.3489	21.6513	44.9700	35.2546	6.8848	36.6798	27.1374	14.1692	4.9169	14.1397	5.1302
19.4856	237.7572	313.1436	300.8522	14.6579	0.0989	12.8685	208.4131	13.3840	113.9388	16.6473	142.3559	20.8380	42.3825	34.0675	6.4846	34.6023	25.5095	13.4786	4.6885	12.5153	4.6024
18.9511	219.0171	296.8594	270.6445	14.2535	0.0870	12.6925	180.9566	13.1828	100.7520	15.7027	135.6230	19.8320	40.4464	33.1816	6.1801	33.4809	24.6118	12.9864	4.4478	11.3572	4.3138
18.1425	195.7347	286.8594	250.3953	14.2487	0.0770	12.5101	161.6995	12.8657	90.5173	14.9773	129.2649	19.0532	38.3090	32.3608	5.9166	32.5187	23.7278	12.5666	4.3036	10.3168	3.8532
17.7877	183.0153	276.8196	235.2618	13.6913	0.0700	12.2952	144.2410	12.8146	82.4501	14.4061	125.1106	18.8872	37.5477	32.0316	5.7551	32.0321	23.3039	12.3100	4.1886	9.7521	3.6531
17.1672	173.2042	269.4661	225.7083	13.6509	0.0621	12.2272	129.8292	12.4144	76.2160	13.8675	121.5770	18.4465	36.3826	31.7549	5.6184	31.6691	22.8810	12.1244	4.0350	9.1789	3.3934
16.8381	164.8543	262.9267	216.7477	13.6655	0.0571	12.2544	119.3526	12.2544	71.1977	13.3999	119.0833	18.1771	35.5279	31.5277	5.5223	31.2887	22.5147	11.9257	3.8899	8.7955	3.2228
16.6349	158.0799	257.2764	211.7384	13.7227	0.0528	12.2565	110.2298	12.2552	67.0934	13.0389	116.4686	17.8190	35.1214	31.2189	5.4688	31.0547	22.1753	11.7490	3.8142	8.5039	3.0823
16.2722	152.7551	252.8732	206.9596	13.5937	0.0486	12.1616	102.6331	12.3122	63.5994	12.6667	113.4031	17.5360	34.6997	31.2532	5.4283	30.9294	21.8817	11.5735	3.6928	8.1412	2.9848
16.2061	148.1612	248.6736	202.2998	13.6826	0.0448	12.1697	96.0172	12.3890	61.1580	12.4118	111.2503	17.0820	34.1718	30.8126	5.3757	30.5178	21.4502	11.3459	3.6141	7.9380	2.8889
16.1300	144.6593	245.2978	198.2310	13.6262	0.0420	12.1354	90.4181	12.4350	59.1537	12.2269	109.8488	16.9821	34.0950	30.7283	5.3073	30.1563	21.0235	11.1262	3.6467	7.7221	2.8061
15.6817	141.4426	240.6065	194.7229	13.6419	0.0379	12.3238	85.0078	12.4646	57.1749	12.0308	107.5456	16.6034	33.7165	30.6416	5.2194	29.9126	20.6993	10.9188	3.5979	7.5748	2.7248
15.6971	138.6179	236.5762	192.3319	13.8184	0.0364	12.2058	80.7235	12.5212	55.8034	11.8846	105.9663	16.5237	33.5578	30.6519	5.1283	29.6741	20.3461	10.7809	3.4764	7.3380	2.5997
76.3211	1341.9690	1465.8960	1493.3700	74.7472	0.5057	44.1979	1326.3940	57.2474	757.3982	70.1403	600.0337	78.4061	176.5892	124.0313	27.1619	142.4786	102.8077	51.3928	16.0188	73.0194	25.2626
39.2745	838.4009	780.5427	971.5688	37.7125	0.2953	23.6782	663.6842	29.9329	380.1057	37.3259	317.1557	41.5062	92.2982	66.6696	14.2919	75.9697	55.6551	28.3742	9.0316	36.9502	12.9071
27.7425	566.6183	494.2665	653.2773	25.3733	0.2070	17.4152	442.2165	19.5125	253.6872	26.9321	226.4224	30.7697	65.4916	48.6191	10.0445	54.5314	40.4233	20.9789	6.7759	24.9263	8.7265
23.6975	431.1403	403.1165	461.7900	19.6267	0.1589	15.3205	332.1443	16.0368	190.0039	22.0854	187.2088	26.0952	53.9438	41.6044	8.4543	45.3855	33.7715	17.6081	5.7842	19.2603	6.9270
